headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
What to know about the deadly tornado outbreak.,2021-12-11,article,News,,"['Tornadoes', 'Deaths (Fatalities)']","President Biden is set to visit Kentucky, which was hard-hit when storms swept across six states late last week.","A tornado outbreak tore through six states on Friday night: Arkansas, Illinois, Kentucky, Mississippi, Missouri and Tennessee."
At least six people died after an Amazon warehouse in Illinois took a direct hit.,2021-12-11,article,News,,"['Tornadoes', 'Deaths (Fatalities)']","“I felt like the floor was coming off the ground,” said a delivery driver who escaped. The tornado caused the walls of the building to fall inward and the roof to collapse.","At least six people were killed at an Amazon warehouse in Illinois after a direct hit from a tornado caused a major portion of the building to collapse on Friday night, officials said."
Why Are Lawyers Doing the Work of Lawmakers?,2021-12-11,article,News,,"['Suits and Litigation (Civil)', 'Compensation for Damages (Law)', 'Opioids and Opiates']",Suing companies that contributed to the opioid epidemic may not be the most effective way to hold them accountable.,"The DealBook newsletter delves into a single topic or theme every weekend, providing reporting and analysis that offers a better understanding of an important issue in the news. If you don’t already receive the daily newsletter, sign up here."
What Can Schools Do About Disturbed Students?,2021-12-11,article,Op-Ed,,"['School Shootings and Armed Attacks', 'Oxford Charter Township, Mich, Shooting (2021)', 'Children and Childhood', 'Social Media', 'Mental Health and Disorders', 'internal-sub-only-nl']",“There is no profile of a school shooter that is reliable.”,One of the most troubling aspects of last month’s fatal shooting at Oxford High School in Michigan is that the tragic incident took place even though teachers and school counselors reportedly saw warning signs.
"Search for Indigenous Children Takes New Step, Calling Police",2021-12-11,article,News,,"['Indigenous People', 'Discrimination', 'Education (K-12)', 'Child Abuse and Neglect', 'Police', 'Politics and Government']","The Six Nations in Ontario have set up a special group to oversee the investigation of student deaths, in a rare collaboration between an Indigenous group and the police.","SIX NATIONS OF THE GRAND RIVER, Ontario — The police officers and members of the Mohawk community worked together — pushing two ground-penetrating radar devices resembling electric lawn mowers as they searched for human remains at the site of a former Indigenous boarding school."
Could the Great Resignation Help Workers? Take a Look at History.,2021-12-11,article,Op-Ed,,"['Labor and Jobs', 'Shortages', 'Strikes', 'Wages and Salaries', 'Coronavirus (2019-nCoV)']",French history offers hopeful lessons.,"The Great Resignation — the phenomenon of Americans leaving their jobs at record rates this year — reached a fever pitch in August, with 4.3 million Americans, or nearly 3 percent of the work force, calling it quits. Economic forecasters do not expect the situation to improve substantially anytime soon; some predict continued labor shortages in the coming months, worsening supply chain delays."
Video Shows Tornado Destruction at Amazon Warehouse in Illinois,2021-12-11,multimedia,Video,,"['Tornadoes', 'Deaths (Fatalities)', 'Weather']","Aerial footage by a local news outlet showing damage caused by severe weather to an Amazon warehouse in Edwardsville, Ill. Officials said there were “confirmed fatalities” after a roof collapsed at the warehouse.","Aerial footage by a local news outlet showing damage caused by severe weather to an Amazon warehouse in Edwardsville, Ill. Officials said there were “confirmed fatalities” after a roof collapsed at the warehouse."
I Moved From an Apartment to a House. Who Should Get Holiday Tips?,2021-12-11,article,News,,"['Real Estate and Housing (Residential)', 'Holidays and Special Occasions', 'Tips and Tipping', 'Christmas']","Think about the people who regularly tend to you and your home, but first set a budget to know how much you can afford to give.","Q: I moved to the suburbs this summer from a Manhattan co-op. For the first time in many years, I do not have to tip a doorman or any building staff. But, surely, there must be people in my new community awaiting a holiday envelope. Do I tip the sanitation workers? The mail carrier? My gardener? Who else? And how much?"
I Have a Handle on History. The Future Is a Different Story.,2021-12-11,article,Op-Ed,,"['United States Politics and Government', 'internal-sub-only-nl']","Try as we might, no one can really imagine what comes next.","Recently, on Twitter, the political scientist Lee Drutman issued a challenge to his followers and readers."
"Maps: Where the Tornadoes Struck, Destroying Buildings and Homes",2021-12-11,multimedia,Interactive Feature,,['Tornadoes'],Dozens of people were killed as tornadoes swept across at least six states Friday night and early Saturday morning.,Dozens of people were killed as tornadoes swept across at least six states Friday night and early Saturday morning.
Biden’s Highly Selective Travel Ban Doesn’t Make Sense,2021-12-11,article,Op-Ed,,"['Travel Warnings', 'Coronavirus Omicron Variant', 'Coronavirus Delta Variant', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Disease Rates', 'United States Politics and Government']",And don’t make the same mistake again.,"Not long after scientists in South Africa discovered the Omicron variant of the coronavirus that causes Covid-19, a number of Western countries — including the United States — imposed travel bans on people traveling from southern African countries. The U.S. ban exempts American citizens and permanent residents."
Echoes of Trump at a Rally for France’s Far-Right Upstart,2021-12-11,article,News,,"['Politics and Government', 'Elections', 'Voting and Voters', 'Polls and Public Opinion', 'Right-Wing Extremism and Alt-Right']","Éric Zemmour, the polarizing far-right polemicist, launched his presidential campaign last week with a frenzied rally that was disrupted by a violent brawl.","VILLEPINTE, France — The speech, riddled with attacks on the news media, elites and immigrants, with a fiery orator whipping up thousands of flag-waving supporters, was reminiscent of a Donald J. Trump campaign stop from years past."
We Can Live Better Lives While Being Smart About Covid,2021-12-11,article,Editorial,,"['Coronavirus (2019-nCoV)', 'Coronavirus Omicron Variant', 'Disease Rates', 'Tests (Medical)', 'Vaccination and Immunization']",This virus is not going to disappear anytime soon.,"Nearly two years into the pandemic, it is clear that the coronavirus is not going to disappear anytime soon. Surges will happen, variants of concern will pop up and mitigation strategies will need to evolve. Yet too many Americans are still paralyzed with doubt and fear over each new uncertainty, as trust in government and other institutions to manage the virus ranges from shaky to nonexistent."
Remembering Fred Hiatt,2021-12-11,article,Op-Ed,,[],"An editor know for his dogged reporting, defense of free speech and human rights, and superb editorial leadership.",This article also appears in the Opinion Today newsletter. You can sign up here to receive it in your inbox each weekday morning.
Why Do We Ignore How the Other Half Lives?,2021-12-11,article,Op-Ed,,"['internal-sub-only-nl', 'Culture (Arts)', 'Social Conditions and Trends', 'News and News Media', 'Television', 'Social Media', 'United States Politics and Government']","Confined to our own bubbles, we are less informed about people who lead entirely different cultural, social and political lives.",I want to begin this week’s newsletter with several facts.
‘Our church is totally gone’: Tornado changes the landscape of a Kentucky town.,2021-12-11,article,News,,['Tornadoes'],"The people of Mayfield, a town of 10,000, surveyed the extensive tornado damage. Despite the devastation, one resident said, ‘We’ll be OK.’","MAYFIELD, Ky. — The grid of narrow streets in the heart of Mayfield, Ky., had become a perilous maze of downed utility lines, dangling tree limbs and scattered debris. Yet residents were out on Saturday morning, struggling to maneuver around it all, anguished by the aftermath of the tornado that had shredded their community."
