headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
France Bans Smartphones in Schools Through 9th Grade. Will It Help Students?,2018-09-20,article,News,,"['Education (K-12)', 'Smartphones', 'Law and Legislation', 'Social Media']",The government hopes the move will get students to pay more attention in class and talk more to each other. But some doubt whether the ban can be enforced.,PARIS — The eighth-grade girls already know what to expect from France’s new smartphone ban in all primary and middle schools because their school voluntarily instituted one last year.
Jack Ma’s American Dream Runs Up Against China First,2018-09-20,article,News,,"['International Trade and World Market', 'Labor and Jobs']","Alibaba’s founder rescinded a promise to create 1 million jobs in the United States. He blamed tariff tensions, but his company has not given foreigners a level playing field.",Get the DealBook newsletter to make sense of major business and policy headlines — and the power-brokers who shape them.__________
"Stephen Jeffreys, Playwright Known for ‘The Libertine,’ Dies at 68",2018-09-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Writing and Writers', 'Theater']",His 1994 play about a hedonistic 17th-century nobleman became a vehicle for Johnny Depp and John Malkovich.,"Stephen Jeffreys, a British playwright who looked to the past for some of his best-known works, notably “The Libertine,” about a hedonistic 17th-century earl, which was a vehicle for both John Malkovich and Johnny Depp, died on Sept. 17 in London. He was 68."
"‘Who Will Remember Her, Once She Is Buried?’",2018-09-20,article,News,,"['Theater', 'Freedom of the Press']","In plays like “Intractable Woman,” about a murdered investigative journalist, Stefano Massini seeks to create a “biopsy of reality.”","She was threatened repeatedly. Poisoned, twice. Detained by Russian security forces, tortured and told she would be executed."
Review: ‘Colette’ and One Woman’s Lust for Life,2018-09-20,article,Review,,['Movies'],"Keira Knightley stars in the attractive biographical movie “Colette,” which takes a light, enjoyably fizzy approach to its subject.","Some nibble on life’s bounty; the French writer Colette gorged. Born in 1873, Sidonie-Gabrielle Colette — whose more than 80 volumes include “Gigi” — had one of those lives that make biographers giddy. A passage in Judith Thurman’s “Secrets of the Flesh” suggests how much Colette crowded into her 81 gilded years: During one short eventful period, she attended a boxing match, reported on the Tour de France, rode in a dirigible and watched the police capture a gang of anarchist bank robbers (then dynamite their lair) only to be attacked by the frenzied onlookers."
Libraries Help Alleviate Poverty and Rural Isolation,2018-09-20,article,Letter,,"['Libraries and Librarians', 'Reading and Writing Skills (Education)', 'Rural Areas', 'Poverty']",Readers elaborate on a Sunday Review article’s contention that libraries are hardly obsolete. ,To the Editor:
Pregnant Women Should Be Vaccinated,2018-09-20,article,Letter,,"['Babies and Infants', 'Pregnancy and Childbirth', 'Vaccination and Immunization']",A doctor writes that “antibodies made by the mother protect infants during the first months of life.”,To the Editor:
Church Sex Abuse Review Is Ordered by Cardinal Dolan,2018-09-20,article,News,,"['Priests', 'Sexual Harassment', 'Child Abuse and Neglect', 'Sex Crimes']","He appointed a former federal judge, Barbara S. Jones, to examine whether the archdiocese is following protocols, but she may not release a public report.","Seeking to restore the trust of New York Catholics shaken by recent revelations of abuse, Cardinal Timothy M. Dolan announced on Thursday that he had appointed a former federal judge to review how the Archdiocese of New York handles cases of sexual abuse of minors and sexual harassment of adults."
What Makes for a Great Celebrity Profile?,2018-09-20,article,News,,['Celebrities'],Writing in-depth features about stars can be an art form. But it’s been changing in recent years. ,"A winning celebrity profile requires a number of stars aligning: a subject willing to be transparent, a writer interested in challenging received wisdom, a circumstance that’s not constrained or contrived."
"Review: Up All Night, With Rebecca Hall as Muse, in ‘Soundstage’",2018-09-20,article,Review,,['Theater'],Rob Roth’s new multimedia show uses video to try to capture the relationship between an obsessive fan and the actress who’s the object of his fantasies.,A dark and stormy night. The sound of lashing rain. A man in a short black robe and a wig cap sits at a makeshift vanity. It feels as if we were intruding on someone’s loneliest moment.
Hypocrisy on Immigration,2018-09-20,article,Letter,,"['Immigration and Emigration', 'United States Politics and Government']",A reader decries the inhumanity of a Trump administration immigration proposal.,To the Editor:
"‘Latent’ Tuberculosis? It’s Not That Common, Experts Find",2018-09-20,article,News,,"['Tuberculosis', 'Epidemics', 'Drugs (Pharmaceuticals)']","Active infections kill 4,000 people a day worldwide, more than AIDS does. But the notion that a quarter of the global population harbors silent tuberculosis is “a fundamental misunderstanding.”","Although experts frequently assert that nearly 1.7 billion people carry dormant tuberculosis worldwide, that figure may be a “gross exaggeration” of the real threat, a recent study concludes."
Film Club: ‘Drone Racing Dreams’,2018-09-20,article,News,,[],"A short film about finding adventure, passion and community in an emerging extreme sport.","“Drone Racing Dreams” is a six-minute film that touches on themes of adventure, healing, and finding one’s calling and community. It profiles Keith Robertson and other drone racers as they make their way through the 2015 California Cup race."
Airlines Are Raising the Cost of Checked Bags,2018-09-20,article,News,,"['AIRLINES AND AIRPLANES', 'Luggage and Packing', 'Prices (Fares, Fees and Rates)']","As carriers face higher fuel and labor costs, some are increasing their fee to $30 from $25.",Get ready to pay even more the next time you fly with checked baggage.
The Plot to Subvert an Election: Unraveling the Russia Story So Far,2018-09-20,article,News,,[],"For two years, Americans have tried to absorb the details of the 2016 attack — hacked emails, social media fraud, suspected spies — and President Trump’s claims that it’s all a hoax. The Times explores what we know and what it means.","On an October afternoon before the 2016 election, a huge banner was unfurled from the Manhattan Bridge in New York City: Vladimir V. Putin against a Russian-flag background, and the unlikely word “Peacemaker” below. It was a daredevil happy birthday to the Russian president, who was turning 64."
A Frenzied Run-Up in a House Full of Divas,2018-09-20,article,News,,['Opera'],"Elina Garanca, Anna Netrebko and newcomers rehearse “Samson et Dalila,” “Aida” and “La Bohème” for the Metropolitan Opera’s opening week.","It was one of the final, frenzied days before the opening of the Metropolitan Opera’s season, when an elevator ride through the building gives it the feel of an unusually loud and glamorous department store."
7 New Books We Recommend This Week,2018-09-20,article,List,,['Books and Literature'],Suggested reading from critics and editors at The New York Times.,"If representative democracy requires informed citizens, a crop of new books is here to help with the informing. This week’s recommended titles include Jill Lepore’s expansive new history of the United States, Doris Kearns Goodwin’s consideration of four presidents who weathered national crises, a memoir about growing up in a Kansas farming family and a treatise about the importance of public spaces like libraries or parks. There’s also a look at the nature of authoritarian leaders, a reappraisal of Wendell Willkie’s 1940 run for president, and Adrienne Rich’s “Essential Essays” — a posthumous collection from a towering poet whose nonfiction drew in equal measure on her capacious heart and mind to engage with art, culture and politics. Let’s give her the last word, from an essay she wrote after refusing the National Medal for the Arts in 1997:"
