headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Order Your Farmers’ Market Produce Online for Pickup,2020-04-13,article,News,,"['Shopping and Retail', ""Farmers' Markets""]","To keep social distance, the Greenmarkets are offering an online option to preorder from its vendors.","Social distancing rules at the city’s Greenmarkets. And to facilitate separation, GrowNYC, the organization that runs the farmers’ markets, has now set up an area on its website to help shoppers preorder from some of the vendors. It lists the vendors alphabetically, their websites and which ones will accept preorders for market pickup. Some also offer delivery. "
Cocktail Mixers Enter the Ice Age,2020-04-14,article,News,,"['Cooking and Cookbooks', 'Cocktails and Mixed Drinks']","For your next old-fashioned, margarita or cosmopolitan, reach for a Cocktail Cube, a premixed, frozen helper ready to shake.","Many prepared cocktail concoctions are shortcuts that shortchange the drink. Not these new frozen Cocktail Cubes. They’re made from straightforward organic ingredients that have been mixed and formed into the cubes to make fine classic cocktails like old-fashioneds, margaritas, bee’s knees and cosmopolitans, among others. Drop one, or two, into a shaker, add two ounces of spirits for each, then shake like the dickens, and you have your drink. Or nearly so: I found that they take more shaking than suggested to come close to dissolving. I got best results when I put them in the refrigerator for an hour or so to soften before use. They were devised by an Atlanta surgeon who approached Emily Silberman, an entrepreneur, and Jeremy Hawn, a New York mixologist, to create the company and develop the product."
What to Do With Tara Reade’s Allegation Against Joe Biden?,2020-04-14,article,Op-Ed,,"['United States Politics and Government', 'Sexual Harassment', '#MeToo Movement', 'Sex Crimes', 'Women and Girls', 'News and News Media', 'Presidential Election of 2020']",A sexual assault accusation against the presumptive Democratic nominee is being used to troll the #MeToo movement.,"It would be easier to know what to do with Tara Reade’s accusation that Joe Biden sexually assaulted her if her tale were more solid, or if it were less."
Millions of Children Are at Risk for Measles as Coronavirus Fears Halt Vaccines,2020-04-14,article,News,,"['Measles', 'Coronavirus (2019-nCoV)', 'Epidemics', 'Vaccination and Immunization', 'Medicine and Health', 'Children and Childhood', 'Babies and Infants', 'Preventive Medicine']",U.N. and global health experts warned that poor countries around the world were having to stop mass immunization programs to reduce the risk of spreading Covid-19.,"More than 100 million children could be at risk for measles because countries around the world are suspending national immunization programs in order to reduce the risk of coronavirus infection, international public health leaders warned on Monday."
"Trump Leaps to Call Shots on Reopening Nation, Setting Up Standoff With Governors",2020-04-14,article,News,,"['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'States (US)', 'Governors (US)', 'United States Economy', 'Constitution (US)', 'Federal-State Relations (US)', 'Presidents and Presidency (US)']",The president’s insistence that only he can decide if the country should reopen for business was disputed by constitutional scholars and contrasted with his earlier message that it was not for the federal government to take the lead in fighting the virus.,"WASHINGTON — There once was a time when President Trump made clear that governors were the ones mainly responsible for the fight against the coronavirus pandemic. But that was Sunday. On Monday, he declared that he was really in charge and would make the decision about when and how to reopen the country."
Are We at the Start of a New Protest Movement?,2020-04-14,article,Op-Ed,,"['Demonstrations, Protests and Riots', 'Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Paid Time Off']",The immediate immiseration of millions of people highlights our mutual bond.,"The coronavirus catastrophe shows that we need political protests more than ever. Tens of millions of citizens sit at home awaiting meager checks that may reach them by August. Countless people endure the bewilderment of navigating call centers that often fail to connect them to unemployment benefits. Donations to food banks have fallen while need rises. The inept federal response slows the arrival of aid, forcing people to defy the “social distancing” necessary to keep the virus at bay."
Stalemate Over Small-Business Aid Deepens as Officials Warn of Funding Lapse,2020-04-14,article,News,,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'United States Politics and Government', 'Small Business', 'United States Economy', 'Coronavirus (2019-nCoV)', 'Stimulus (Economic)']",It is unclear if lawmakers will be able to reach a consensus this week even as the Trump administration says the program could run out of funds as early as Friday.,"WASHINGTON — A stalemate over an emergency infusion of cash to help small businesses battered by the coronavirus pandemic intensified on Monday after Democratic leaders doubled down on demands for additional money for state and local governments, hospitals, food assistance and rapid testing."
Man Accused of ‘Swatting’ With White Supremacists Signs Plea Deal,2020-04-14,article,News,,"['Neo Nazi Groups', 'Fringe Groups and Movements', 'Swatting (Crime)']","John William Kirby Kelley, a former Virginia college student, suggested his school as a swatting target, according to court records.","A former Virginia college student and federal prosecutors have reached a plea deal after he was accused of reporting false bomb threats and active shootings, a potentially dangerous hoax known as “swatting,” in coordination with a nationwide ring of white supremacists."
Trump Turns Daily Coronavirus Briefing Into a Defense of His Record,2020-04-14,article,News,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Presidential Election of 2020', 'News and News Media']","Also at the briefing on Monday, Dr. Anthony Fauci said a comment he made that was seen as critical of the president was taken out of context, and Mr. Trump said he did not intend to fire him.",WASHINGTON — President Trump turned Monday’s daily coronavirus task force briefing into an aggressive defense of his own halting response to the pandemic and used a campaign-style video to denounce criticism that he moved too slowly to limit the deadly spread of the virus.
Talk to the Hand,2020-04-14,article,News,,['Crossword Puzzles'],Joe Hansen makes his New York Times Crossword debut.,"TUESDAY PUZZLE — Ah, Tuesday. I think. For all I know, in this time of staying home, it could be Saturday. The only thing that differentiates the two days right now is which pair of sweatpants I’m wearing."
"Virginia’s New Laws on L.G.B.T. Protections, Guns and Marijuana Reflect a Shift in Power",2020-04-14,article,News,,"['Gun Control', 'Politics and Government', 'Law and Legislation', 'State Legislatures', 'Marijuana', 'Firearms', 'Drug Abuse and Traffic', 'Discrimination']",The measures came about after Democrats took control of the Legislature for the first time in more than two decades last year.,"The leftward transformation of Virginia since President Trump was elected crescendoed over the weekend, with the governor signing into law protections for L.G.B.T. residents, gun background checks, no jail time for simple marijuana possession and early voting."
"‘Better Call Saul’ Season 5, Episode 9 Recap: Bullet Holes",2020-04-14,article,News,,['Television'],"Jimmy’s newest client asks a lot of questions, a few of which he can’t quite answer. Thankfully, Kim can.","At last, proof positive: Kim is a much better liar than Jimmy."
"Quotation of the Day: Americans Salute Cashiers, Meat Packers and Others, but Their Risk Is Rising",2020-04-14,article,Quote,,[],"Quotation of the Day for Tuesday, April 14, 2020.","“Chances are high that I will get this thing. It’s getting closer, and it’s terrifying.”"
"Corrections: April 14, 2020",2020-04-14,article,Correction,,[],"Corrections that appeared in print on Tuesday, April 14, 2020.","An article on Monday about the spread of the coronavirus by Biogen employees referred incorrectly to Jie Li, a statistician who fell ill with flulike symptoms and who was traveling to China. She told flight attendants she was unwell; she did not conceal her health condition from them."
