headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
BBC Funding Frozen for 2 Years as Cabinet Minister Attacks Public Fee,2022-01-17,article,News,,"['Television', 'Politics and Government', 'Prices (Fares, Fees and Rates)']",The license fee on TV owners makes up three-quarters of the British broadcaster’s income and is guaranteed until 2027.,"Over the weekend, a British government minister tried to deal a death blow to the main source of funding for the BBC, a license fee charged each year to any household with a TV."
What to Cook Right Now,2022-01-17,article,Letter,,"['Cooking and Cookbooks', 'Content Type: Service']","Chicken meatball soup, potato and cheese pierogi, and more recipes.","Good morning. It’s Martin Luther King Jr. Day, a day of service for many, and of reflection. You may wish to get to recipes right away, but I’ll put this out there for those who would like to take a moment before we light the stoves: King’s sermon on loving your enemies, delivered in the late 1950s at Dexter Avenue Baptist Church in Montgomery, Ala."
A California City Is Overrun by Crows. Could a Laser Be the Answer?,2022-01-17,article,News,,"['Crows (Birds)', 'Laser (Light Amplification by Stimulated Emission of Radiation)']","In a move befitting its Silicon Valley setting, the city of Sunnyvale, Calif., will aim a laser at 1,000 birds that have overwhelmed the downtown area during the pandemic.","The downtown of Sunnyvale, Calif., has been bustling since the coronavirus pandemic started. More than a thousand visitors have enjoyed a night on the town practically every evening for almost two years."
"Just when Broadway figures out how to keep shows running, the audiences vanish.",2022-01-17,article,News,,[],"The reopening of Broadway last summer, after its longest shutdown in history, provided a jolt of energy to a city ready for a rebound: Bruce Springsteen and block parties, eager audiences and enthusiastic actors.","The reopening of Broadway last summer, after its longest shutdown in history, provided a jolt of energy to a city ready for a rebound: Bruce Springsteen and block parties, eager audiences and enthusiastic actors."
The Real Roots of the Debate Over Schools During Covid,2022-01-17,article,Op-Ed,,"['internal-sub-only-nl', 'Education (K-12)', 'Vaccination and Immunization', 'Frauds and Swindling', 'Paranoia', 'Coronavirus (2019-nCoV)']",How “taxpayer” became just another kind of consumer.,Last week’s newsletter generated a lot of feedback via email and social media. I will respond to some of the interesting bits.
"Ralph Emery, the Dick Clark of Country Music, Dies at 88",2022-01-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Country Music', 'Radio']","For six decades he promoted country performers on radio and television, earning a place in the Country Music Hall of Fame.","NASHVILLE — Ralph Emery, the M.C. widely regarded as the most popular radio and television broadcast personality in the history of country music, died on Saturday at a hospital here. He was 88."
Officials Investigating Synagogue Attacker’s Link to 2010 Terror Case,2022-01-17,article,News,,"['Synagogues', 'Terrorism', 'Kidnapping and Hostages', 'Jews and Judaism', 'Statue of Liberty']",Aafia Siddiqui has spent almost 12 years in a U.S. federal prison after being convicted of trying to kill American soldiers and plotting to blow up the Statue of Liberty.,"KARACHI, Pakistan — The tabloids called her Lady Qaeda. A neuroscientist who was educated at the Massachusetts Institute of Technology, she was accused of trying to kill American soldiers and plotting to blow up the Statue of Liberty. Since then, Aafia Siddiqui has spent almost 12 years in a federal prison in Texas."
"Northern States See a Wintry Mix of Snow, Ice and Rain",2022-01-17,multimedia,Video,,"['Snow and Snowstorms', 'Delays (Transportation)']","A strong winter storm spread into the Northeast after slamming parts of the South, bringing heavy snow and causing hundreds of flight cancellations.","A strong winter storm spread into the Northeast after slamming parts of the South, bringing heavy snow and causing hundreds of flight cancellations."
Unilever Pursues Glaxo and Pfizer Consumer Health Venture,2022-01-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Cold and Cold Spells']","Rejected three times, Unilever suggests it will keep fighting to acquire a giant in the world of pain relievers, toothpastes and cold treatments.","LONDON — The company behind Advil, ChapStick and Tums is the target of the first big multibillion-dollar takeover fight of 2022."
A Fighter for Press Freedom Is Expanding Her Battle,2022-01-17,article,News,,"['Freedom of the Press', 'News and News Media', 'Human Rights and Human Rights Violations', 'Appointments and Executive Changes', 'Content Type: Personal Profile']","Jodie Ginsberg, a veteran British journalist and advocate, will become the president of the Committee to Protect Journalists at a time when attacks on the press are at an all-time high.","Jodie Ginsberg was leading a small, scrappy freedom of expression organization in London in 2014 when the Bahraini human rights activist Nabeel Rajab came into her office."
"In London Shops, Greek Cheese, Sicilian Citrus and British Headaches",2022-01-17,article,News,,"['International Trade and World Market', 'Food', 'Great Britain Withdrawal from EU (Brexit)', 'Customs (Tariff)', 'Agriculture and Farming']","For companies depending on fast, small deliveries, the costs of new Brexit trade rules are mounting.","LONDON — In a warehouse tucked under two railway arches in southeast London is a treasure trove of Greek delicacies, including barrel-aged feta, fresh oregano, Cretan olive oil and cases of nearly a hundred different wines destined for the city’s top restaurants and discerning home cooks. But as Britain phases in Brexit-required customs rules with the European Union, the tempting variety at Maltby & Greek is under threat."
A Love of Trees or a Display of Power? The Odd Park of an Oligarch.,2022-01-17,article,News,,"['Trees and Shrubs', 'Politics and Government', 'High Net Worth Individuals']",A billionaire former prime minister says he has retired from Georgia’s fraught politics. His critics say he still wields considerable power. What’s beyond dispute: his obsession with trees.,"SHEKVETILI, Georgia — Over the past five years, people in Georgia witnessed a surreal spectacle: giant, even centuries-old trees floating upright on the Black Sea."
A North Sea Auction Produces Big Plans for Scottish Wind Farms,2022-01-17,article,News,,"['Wind Power', 'Oil (Petroleum) and Gasoline', 'Alternative and Renewable Energy', 'Energy and Power']","Oil giants like BP and Shell propose to spend billions on renewable energy, bolstering Scotland’s efforts to move away from an economy based on fossil fuel.","Oil giants like BP and Shell as well as Iberdrola, the Spanish utility, look like the big winners in Scotland’s first offshore wind auction, whose results were announced on Monday."
On the Scene: Trump's Latest Rally,2022-01-17,multimedia,Interactive Feature,,[],"At the first Trump rally since President Biden accused his predecessor of holding “a dagger at the throat of America,” the conservative outrage at the current president was palpable.","At the first Trump rally since President Biden accused his predecessor of holding “a dagger at the throat of America,” the conservative outrage at the current president was palpable."
"In a Double Bill, the Avant-Garde Meets a Very Good Girl",2022-01-17,article,Review,,['Theater'],"Excellent performances, including one by a well-behaved dog, warm up two experimental plays upstate.","CHATHAM, N.Y. — There is nothing less avant-garde than a dog. Put one onstage and the artiest notions immediately dissolve into Instagram moments."
"Sales of Electric Vehicles Surpass Diesel in Europe, a First",2022-01-17,article,News,,['Electric and Hybrid Vehicles'],"The popularity of battery-powered cars is soaring while the overall auto market stagnates, a worldwide trend.","Europeans bought more electric cars than diesels in December, a stunning illustration of the growing popularity of battery power and the decline of diesel, which was once the most popular engine option in Europe."
"The Hostages Escaped. But Synagogues Ask, How Can They Be More Secure?",2022-01-17,article,News,,"['Kidnapping and Hostages', 'Synagogues', 'Rabbis', 'Security and Warning Systems', 'Terrorism', 'Jews and Judaism', 'ANTI-SEMITISM', 'audio-negative-sad', 'audio-negative-tragedy']",The hostages whispered instructions and edged closer to the door — part of invaluable training that anxious congregations are using.,"To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android."
