headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
JR’s Street Gallery Comes Indoors,2019-12-11,article,News,,"['Museums', 'Art', 'Graffiti', 'Photography']","At the Brooklyn Museum, his pictures skim the surface of social problems. It can be a frustratingly reductive vision of world peace. “I think being naïve is what has helped me the most,” he says.","On a fall day at the Brooklyn Museum, it was hard for JR, the most recognizable anonymous artist in the world, to go more than a few steps without a wave of double takes and a trail of enthusiastic fans. "
Withering Criticism of F.B.I. as Watchdog Presents Russia Inquiry Findings,2019-12-11,article,News,,"['Inspectors General', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Surveillance of Citizens by Government', 'Presidential Election of 2016', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Foreign Intelligence Surveillance Act (FISA)', 'Espionage and Intelligence Services', 'United States Politics and Government']","At a Senate Judiciary Committee hearing, the Justice Department’s inspector general recounted egregious problems with wiretap files.","WASHINGTON — The Justice Department’s inspector general on Wednesday painted a bleak portrait of the F.B.I. as a dysfunctional agency that severely mishandled its surveillance powers in the Russia investigation, but told lawmakers he had no evidence that the mistakes were intentional or undertaken out of political bias rather than “gross incompetence and negligence.”"
Ending America’s Endless War in Afghanistan,2019-12-12,article,Op-Ed,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Politics and Government', 'United States International Relations']",We need to press for an agreement between the U.S. and the Taliban and cement the parallel support of the Afghan government.,"I took command of the United States Army’s 75th Ranger Regiment two months before the Sept. 11 attacks. Not long after, the regiment deployed to Afghanistan as part of the American effort to destroy Al Qaeda and remove the Taliban from power."
"Arrest of Top Crime Fighter Stuns Mexico, Where Corruption Is All Too Routine",2019-12-12,article,News,,"['Drug Cartels', 'Corruption (Institutional)', 'Politics and Government']",The news shocked even a country grown used to graft: The man who for years led Mexico’s war against drug traffickers was accused of taking millions in bribes from the Sinaloa Cartel.,"MEXICO CITY — Even in a nation almost inured to corruption, the news was astonishing. "
"M.L.B. Sends Message: Pitchers, Not Baseballs, Must Adapt",2019-12-12,article,News,,"['Baseball', 'Sporting Goods and Equipment']",Home runs are up and pitchers are grumbling but baseball said a study of its seemingly supercharged baseballs had led them to conclude they did not need to change a thing.,"SAN DIEGO — Chris Young played basketball at Princeton, pitched for 13 seasons in the major leagues and is the son-in-law of Dick Patrick, the president of the Washington Capitals. So Young knows plenty about athleticism and how elite athletes adapt to changes in their environment. Home run rates in baseball have spiked, he believes, because hitters recognize that the current generation of balls seem engineered to soar."
Will Impeachment Change 2020?,2019-12-12,article,News,,"['Presidential Election of 2020', 'Polls and Public Opinion', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']","Public opinion has shifted about impeachment, but not about the president. Here’s what that means.","Picture this: a president enjoying the lowest unemployment rate in decades and a booming stock market. He is about to notch a major legislative victory with the passage of a significant trade deal, has appointed two Supreme Court justices and has signed a major tax bill into law. Most voters say they’re better off financially than when he took office, according to polling this week. "
Let Trump Have a Miserable Little Christmas,2019-12-12,article,Op-Ed,,"['Impeachment', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Ethics and Official Misconduct']",Deck the halls with tons of tweeting.,"Hey, it looks like we’ll have impeachment before Christmas. Talk about the holiday spirit."
"Movie Nights, Camp David and Cable Messaging: A White House Impeachment Playbook",2019-12-12,article,News,,"['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']","The all-hands-on-deck atmosphere is a change from just weeks ago, when President Trump’s aides dismissed the idea of a war room.","WASHINGTON — The White House impeachment battle begins every day shortly after sunrise, when President Trump’s press secretary, his acting chief of staff and a group of lawyers crowd into the wood-paneled second-floor office of Pat A. Cipollone, the White House counsel, to synthesize the latest Capitol Hill legalese."
Trump’s Executive Order and the Rise of Anti-Semitism,2019-12-12,article,Editorial,,"['Colleges and Universities', 'ANTI-SEMITISM', 'Fringe Groups and Movements', 'Hate Crimes', 'Freedom of Speech and Expression', 'Executive Orders and Memorandums', 'United States Politics and Government']",The president’s campus intervention ignores the bigger threat of anti-Semitism and threatens speech.,"Last year, anti-Semitic attacks killed more Jews around the globe than in any year in decades. Worshipers were gunned down during Saturday services at Pittsburgh’s Tree of Life Synagogue. Attackers took the lives of a Jewish college student in California and a Holocaust survivor in France. German Jews were cautioned not to wear skullcaps or Stars of David on the street. "
How the Yankees Wooed Gerrit Cole,2019-12-12,article,News,,"['Baseball', 'Free Agents (Sports)']","Gift boxes, visits from team legends and a record-breaking pile of money lured Cole, the top free-agent pitcher on the market, to the Bronx after a pursuit that began 11 years ago.","SAN DIEGO — A courtship that began in 2008 was rekindled on Dec. 3 in a suite at the Fashion Island Hotel in Newport Beach, Calif. The Yankees arrived to the hotel bearing gifts for Gerrit Cole, whom they had drafted out of Orange Lutheran High over a decade earlier before failing to persuade him to forgo his commitment to U.C.L.A. "
They Came to Play Table Tennis. They Were Deported at Gunpoint in the Dark.,2019-12-12,article,News,,"['Politics and Government', 'Middle East and Africa Migrant Crisis', 'Immigration and Emigration', 'Illegal Immigration', 'Deportation']","Two Nigerian students, in Croatia for a sports tournament, were mistaken for undocumented migrants. They were robbed of their money and clothes and expelled to a country they had never heard of.","VELIKA KLADUSA, Bosnia and Herzegovina — For two Nigerian competitors at a recent table tennis tournament in Croatia, losing was just about the high point of their trip. "
Jersey City Shooting: Suspect in Attack Wrote Anti-Semitic Posts,2019-12-12,article,News,,"['Jersey City, NJ, Shooting (December 10, 2019)', 'Murders, Attempted Murders and Homicides', 'Attacks on Police', 'ANTI-SEMITISM', 'Hate Crimes']","He was a follower of the fringe Black Hebrew Israelite movement, which has expressed hostility to Jews, officials said.","After first saying that a deadly rampage at a New Jersey kosher market was random, the authorities disclosed on Wednesday that one of the two attackers had published anti-Semitic posts online and had, in fact, targeted the site."
"From Nixon to Trump, Zoe Lofgren Is Democrats’ Memory on Impeachment",2019-12-12,article,News,,"['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']","Ms. Lofgren, Democrat of California, is the lone Judiciary Committee member to have participated in all three modern impeachments.","WASHINGTON — In the summer of 1974, a young law student named Zoe Lofgren, working for a member of the House Judiciary Committee, drafted what she thought was an ill-advised article of impeachment charging President Richard M. Nixon with usurping the power of Congress by concealing the bombing of Cambodia. "
Ukraine’s President Stands Alone Against Russia,2019-12-12,article,Editorial,,"['United States International Relations', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']",The lack of American interest was clear as the two nations’ presidents met in Paris.,"Throughout the impeachment hearings, American military aid for Ukraine was portrayed as a way for a friendly giant to help a David fend off a staggering Goliath who, if not stopped, would continue his rampage. That’s the big picture. "
