headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
This Week’s Wedding Announcements,2019-04-14,article,News,,['Weddings and Engagements'],All of the weddings right here on one handy page for you.,"Ms. Boser and Mr. Choate met in April 2016 at Harbor Cove Beach in Ventura when the old work truck Ms. Boser was driving got stuck. She had driven to the beach to collect sand for a restoration project on Santa Cruz Island, where invasive Argentine ants were swarming baby birds in their nests, interfering with native plant pollination and crowding out native ants. To rid the island of these pests without harming other species, she designed specialized bait, and wanted to do a trial run of the distribution equipment, using sand as a stand-in for the bait."
Arab Exiles Sound Off Freely in Istanbul Even as Turkey Muffles Its Own Critics,2019-04-14,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Television', 'Immigration and Emigration', 'Arabs']","Istanbul has become the hub for dissidents from around the Arab world, who broadcast opposing views back into their homelands. At the same time, many local Turkish journalists remain jailed.","ISTANBUL — The producer counts down — “three, two, one” — as the music swells, and a new episode of the current affairs television show “Syria Today” goes live, broadcasting pro-opposition programming to Syrians scattered across the world by civil war."
Pete Buttigieg’s Focus: Storytelling First. Policy Details Later.,2019-04-14,article,News,,['Presidential Election of 2020'],"In his writings as a student and young politician, he fixated on the kind of media narratives that have propelled his 2020 campaign.","The question was simple enough, but Senator John Edwards squirmed painfully. For 49 long seconds, the North Carolina Democrat, a masterful courtroom orator, sputtered before a crowd at Harvard, unable to settle on a favorite movie."
"Homes That Sold for Around $1,500,000",2019-04-14,article,News,,['Real Estate and Housing (Residential)'],Recent residential sales in New York City and the region.,"Each week, our survey of recent residential sales in New York City and the surrounding region focuses on homes that sold around a certain price point, allowing you to compare single-family homes, condos and co-ops in different locales."
How Giant Sea Spiders May Survive in Warming Oceans,2019-04-14,article,News,,"['Spiders', 'Oceans and Seas', 'Oxygen', 'Global Warming', 'your-feed-science']",The strange creatures’ adaptations to the cold of the Antarctic Ocean may also help them as their habitats heat up.,"Sea spiders are abundant in waters across the globe, and most are so small that you could hold one on the tip of your pinkie. But in the swirling waters around our planet’s icy poles, these spiders are giants. If you held the largest of these creatures, its gangly legs would just dangle off the palm of your hand."
A Bookstore of One’s Own,2019-04-14,article,News,,"['Book Trade and Publishing', 'Women and Girls', 'Writing and Writers', 'Books and Literature']",Persephone Books in London — devoted mostly to overlooked works by female writers in the mid-1900s — celebrates its 20th anniversary this year.,"LONDON — Lamb’s Conduit Street seems almost too adorable to be real, as if Ye Olde Fantasy Englande, the one that exists in your head, had suddenly sprung to life. But it feels exactly right that this cobblestone thoroughfare in Bloomsbury, filled as it is with idiosyncratic shops selling artisanal cheese and homemade cakes and other rarefied items, should also be home to Persephone Books, a gem of a place devoted mostly to overlooked works by female writers of the mid-20th century."
"Tiger Woods, Space, Julian Assange: Your Weekend Briefing",2019-04-14,article,briefing,,[],Here’s what you need to know about the week’s top stories.,"Here are the week’s top stories, and a look ahead."
Spanish Grand Prix 2019: 60-Second Animated Recap,2019-04-14,multimedia,Interactive Feature,,['Automobile Racing'],Review the latest results from the 2019 season with animated charts showing how each race unfolded.,Review the latest results from the 2019 season with animated charts showing how each race unfolded.
2020 Presidential Candidates’ Tax Returns So Far,2019-04-14,multimedia,Interactive Feature,,"['Presidential Election of 2020', 'Income Tax']",The candidates’ tax returns showed that they earned substantially more than a vast majority of American households.,The candidates’ tax returns showed that they earned substantially more than a vast majority of American households.
"To Lead a Young Team, the Hurricanes Turn to Rod the Bod",2019-04-14,article,News,,"['Hockey, Ice', 'Playoff Games', 'Coaches and Managers']","Rod Brind’Amour brought a Stanley Cup to Carolina as a player. In his first year as coach, he helped end the longest playoff drought in the N.H.L.","Rod Brind’Amour, the scar-faced former N.H.L. center who is the first-year coach of the Carolina Hurricanes, was talking the other day about winning and losing — specifically, how he enjoys winning less than he should, and how losing still stinks, although he used another word."
Seychelles President Makes Underwater Plea to Protect World’s Seas,2019-04-14,article,News,,"['Oceans and Seas', 'Fish and Other Marine Life', 'Water Pollution', 'Politics and Government', 'Submarines and Submersibles']","Danny Faure, the leader of the Indian Ocean island nation, spoke from a submersible craft that had dived to 406 feet as part of a scientific research mission.","Speaking from more than 400 feet below the surface of the Indian Ocean, the president of the Seychelles made an impassioned plea on Sunday to protect the world’s seas."
Meet the Woman Who Is the ‘Best Thing That Ever Happened’ to ‘Game of Thrones’,2019-04-14,article,News,,['Television'],Most fans probably don’t know the name Bernadette Caulfield. But this executive producer is considered a behind-the-scenes star of HBO’s epic drama.,"“Game of Thrones” stars past and present filled Radio City Music Hall earlier this month for the world premiere of the first episode of the fantasy saga’s eighth and final season, which debuts Sunday on HBO. But in their speech before the screening, the creators David Benioff and D.B. Weiss gave some of their deepest thanks to someone who most of the crowd probably wouldn’t recognize."
What to Cook This Week,2019-04-14,article,News,,['Cooking and Cookbooks'],"Fill your days with deliciousness: We’ve got recipes for fried cauliflower steaks, fluffy Japanese pancakes and pasta with fried lemon and chile flakes.","All hail our Samin Nosrat, queen of screen, bookshelf and newsprint! She’s in The New York Times Magazine this weekend with a terrific “Eat” column about the young cook Ella Kerr, whose recipe for fried cauliflower steaks is on the menu at Standard Fare in Berkeley, where her mother Kelsie Kerr is the chef. I’d like to cook that today, layer it into a sandwich as if I were Tyler Kord, put some potato chips and smoked French dressing on it, some scallions, eat it picnic-style in the yard or a park, at sunset."
"V.A. Officials, and the Nation, Battle an Unrelenting Tide of Veteran Suicides",2019-04-14,article,News,,"['Veterans', 'Suicides and Suicide Attempts', 'United States Defense and Military Forces']","High rates of homelessness, traumatic brain injuries, post-traumatic stress and a military culture that can be resistant to seeking help are all aggravating factors for veterans.","WASHINGTON — Three veterans killed themselves last week on Department of Veterans Affairs health care properties, barely a month after President Trump announced an aggressive task force to address the unremitting problem of veteran suicide."
"The Modern Music Man: He Plays 70 Instruments and Video Games, Too",2019-04-14,article,News,,"['Theater', 'Music', 'Musical Instruments']","Just 28, Charlie Rosen has been working on Broadway for a decade, but his interests are as varied as the instruments he plays.","In a recording studio in Williamsburg, Brooklyn last month, where wood paneling on the walls and ceiling gave off the faint scent of pine, Charlie Rosen stood in front of 17 fellow musicians, smiling. Chiefly known for his work on Broadway, Mr. Rosen bopped along to the music, baton comfortably in hand, while the ensemble played the score of a Nintendo racecar game."
Bernie Sanders Accuses Liberal Think Tank of Smearing Progressive Candidates,2019-04-14,article,News,,"['Presidential Election of 2020', 'Think Tanks']",The Vermont senator’s criticism of the Center for American Progress threatens to inflame the ideological divisions that roiled the Democratic Party in 2016.,"WASHINGTON — Senator Bernie Sanders, in a rare and forceful rebuke by a presidential candidate of an influential party ally, has accused a liberal think tank of undermining Democrats’ chances of taking back the White House in 2020 by “using its resources to smear” him and other contenders pushing progressive policies."
