headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Michigan State Names New Interim President After Backlash Forces Engler to Resign,2019-01-17,article,News,,"['Colleges and Universities', 'Appointments and Executive Changes', 'Gymnastics', 'Sex Crimes']","Mr. Udpa, a top university administrator, is replacing Mr. Engler, who remarked that some victims of Larry Nassar, the former gymnastics doctor, appeared to be enjoying “the spotlight.”","The board of trustees at Michigan State University named a new interim president on Thursday to replace John Engler, a day after he resigned amid widespread criticism over his remarks that some victims of Lawrence G. Nassar, the former university and U.S.A. Gymnastics doctor, appeared to be enjoying “the spotlight.”"
Are Winter Rentals a Good Investment?,2019-01-17,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Winter (Season)', 'Skiing']","Yes, if you buy in the right place.","Vacation rental properties can be a solid investment, depending on the location. "
"Amid Brexit Chaos, E.U. Sees a ‘Catastrophic Success’",2019-01-17,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'International Relations', 'Politics and Government', 'Legislatures and Parliaments']","Brussels has celebrated its unity in negotiations with Britain, and it has successfully demonstrated the pain of leaving the E.U. But at what cost?",BRUSSELS — Some of the smugness here is gone.
Student Contest | Our Sixth Annual 15-Second Vocabulary Video Challenge,2019-01-17,article,News,,[],We invite you to create a short video that defines or teaches any of the words in our Word of the Day collection. Deadline: Feb. 20 at 7 a.m. Eastern.,"Update, Sept. 10, 2019"
Maggie Rogers Went Viral. Then She Had to Become Herself Again.,2019-01-17,article,News,,['Pop and Rock Music'],She wowed Pharrell in an N.Y.U. class and held her own in a label bidding war. Now the 24-year-old singer and songwriter is making her first major artistic statement.,"LOS ANGELES — A few Tuesdays ago, the 24-year-old singer-songwriter Maggie Rogers’s single “Light On” displaced Mumford & Sons’ “Guiding Light” at the top of the first Billboard adult alternative songs chart of 2019 — one of the publication’s niche charts, but something she could get jazzed about all the same, if she let herself."
Broadway Meets Runway in West Chelsea,2019-01-17,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],"The 1904 studio of a Ziegfeld set designer, was transformed into a fashion workshop with a soaring living space and is asking $18.5 million.","The 1904 studio of a Ziegfeld set designer, was transformed into a fashion workshop with a soaring living space and is asking $18.5 million."
"For $18.5 Million, a Studio Where Ziegfeld Dreams Were Invented",2019-01-17,article,News,,"['Real Estate and Housing (Residential)', 'Fashion and Apparel', 'Theater']","A former warehouse in West Chelsea, once the domain of a famed Broadway set designer and now home to a fashion studio, goes on the market.","When the Broadway set designer, John H. Young, affixed his name to a four-story studio in 1904, in what today is known as West Chelsea, it was surrounded by warehouses and horse stables."
Cyntoia Brown Inspires a Push for Juvenile Criminal Justice Reform in Tennessee,2019-01-17,article,News,,"['Murders, Attempted Murders and Homicides', 'Juvenile Delinquency', 'Probation and Parole', 'Amnesties, Commutations and Pardons']",State lawmakers are hoping to harness the national attention that Ms. Brown’s case drew by writing legislation that would help give others like her a second chance.,"After Tennessee’s governor granted clemency last week to Cyntoia Brown, a 30-year-old woman serving a life sentence for killing a man when she was a teenage trafficking victim, her supporters applauded the decision, calling her the face of hope for others serving long sentences for crimes they committed as children."
Rick Owens: Fall 2019,2019-01-17,multimedia,Slideshow,,[],Rick Owens Fall Menswear Collection.,Rick Owens Fall Menswear Collection.
Louis Vuitton: Fall 2019,2019-01-17,multimedia,Slideshow,,[],Louis Vuitton Fall Menswear Collection.,Louis Vuitton Fall Menswear Collection.
8 New Books We Recommend This Week,2019-01-17,article,List,,['Books and Literature'],Suggested reading from critics and editors at The New York Times.,"The past and the present are in lively conversation in this week’s recommendations, from a graphic novel version of Anne Frank’s diary to a collection of 1960s-era Japanese short stories to a debut novel out of Appalachia that draws overtly on the models of classic hard-boiled fiction and film noir. History is a theme in the week’s other fiction as well: A Cuban novel set against the easing of relations with the United States, and a British novel about an Iron Age re-enactment retreat. That one opens with human sacrifice. The good old days!"
"Trump Vows to Reinvent Missile Defenses, but Offers Incremental Plans",2019-01-17,article,News,,"['Missiles and Missile Defense Systems', 'Nuclear Weapons', 'United States Defense and Military Forces', 'United States International Relations', 'United States Politics and Government', 'Shutdowns (Institutional)']","A new Pentagon document largely addresses destroying small numbers of missiles launched by regional powers, rather than overwhelming strikes from Russia or China.","WASHINGTON — President Trump vowed on Thursday to reinvigorate and reinvent American missile defenses in a speech that recalled Cold War-era visions of nuclear adversaries — though he never once mentioned Russia or China, the two great-power threats to the United States."
"Car Bombing Strikes Police Academy, Killing at Least 21 in Colombia",2019-01-17,article,News,,"['Terrorism', 'Attacks on Police', 'Bombs and Explosives', 'Politics and Government']","The car bomb attack in the capital, Bogotá, killed 21 people and spread fear that the country’s violent past was returning.","BOGOTÁ, Colombia — The suspect in a car bombing that left 21 people dead on Thursday in Bogotá, the capital,was a member of the country’s largest remaining guerrilla group, the defense ministry said Friday."
Michael Cohen Acknowledges Payments for Poll Rigging,2019-01-17,article,News,,"['Presidential Election of 2016', 'Polls and Public Opinion']","President Trump’s former lawyer and fixer is reported to have paid $12,000 to $13,000 in cash in a shopping bag to help doctor poll results before the 2016 election.","Michael D. Cohen, the former personal lawyer and fixer for President Trump, acknowledged on Thursday that he had paid the owner of a technology services company to help doctor results of an online poll to help Mr. Trump as he considered a run for president."
A Beloved Provence-Based Wicker Workshop Comes to Paris,2019-01-17,article,News,,"['Design', 'Furniture']","This week, Atelier Vime unveils its new showroom and a collaboration with the American artist Wayne Pate.","In 2016, Atelier Vime, a Provence-based antiques dealer and wicker workshop, was established in an old hôtel particulier in the village of Vallabrègues, France. Though it’s far from any passing foot traffic, within a matter of months the brand’s wicker and rattan furniture had caught the attention of interior designers, including Pierre Yovanovitch, Charles Zana and David Netto. “Instagram is how people found us,” says Anthony Watson, who started Atelier Vime with his partner in life and business, Benoit Rauzy, and the designer Raphaëlle Hanley. “When we opened an account three years ago, we were unknown in the interiors business, but then it all happened quite quickly.”"
Rudy Giuliani Backs Off Remarks on Potential Collusion by Trump Aides,2019-01-17,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']",The president’s personal lawyer had left open the possibility in a television interview that campaign aides took part in Russia’s election interference.,WASHINGTON — President Trump’s personal lawyer Rudolph W. Giuliani backtracked on Thursday from a surprising assertion he had made a night earlier that left open the possibility that Trump campaign aides might have coordinated with Russia in its election interference in 2016.
