headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Video Notebook: Mandela Arrives Home,2013-12-15,multimedia,Video,,['Funerals and Memorials'],"The Times’s John Eligon talked to South Africans in Qunu, Nelson Mandela’s boyhood village, as his remains arrived for burial.","The Times’s John Eligon talked to South Africans in Qunu, Nelson Mandela’s boyhood village, as his remains arrived for burial."
Vows: Celebrating Home,2013-12-15,multimedia,Video,,"['Weddings and Engagements', 'Vows (Times Column)', 'Hurricane Sandy (2012)']","Amanda Lundy and Sean McGinley, both quirky collectors, live in their dream home in Sea Bright, N.J. Damage from Hurricane Sandy had them scrambling to renovate in time for their wedding.","Amanda Lundy and Sean McGinley, both quirky collectors, live in their dream home in Sea Bright, N.J. Damage from Hurricane Sandy had them scrambling to renovate in time for their wedding."
North Korean Leader’s Aunt Appears Unscathed,2013-12-15,article,News,,[],"Kim Kyong-hui was named on a leadership list in North Korea’s state-run media, signaling she may have avoided the fate of her husband, who was executed last week.","SEOUL, South Korea — Kim Kyong-hui, an aunt of the North Korean leader, Kim Jong-un, appears to have survived the purge and execution of her husband, Jang Song-thaek, as her name re-emerged on a leadership list in the North’s state-run news media over the weekend."
What’s on Sunday,2013-12-15,article,Schedule,,[],Television highlights.,"8 P.M. (FXX) MR. POPPER’S PENGUINS (2011) Jim Carrey — his limbs not quite as elastic in this comeback vehicle, directed by Mark Waters — manages not to be upstaged by a half-dozen flightless birds, above, as he plays Popper, a real estate wheeler-dealer and lousy father who ends up with a strange bequest from his own lousy dad. Carla Gugino is the ex-wife Popper is trying to woo back; Angela Lansbury is the reluctant seller he’s trying to persuade to part with Tavern on the Green; and David Krumholtz is the neighbor who objects to the goings-on in Popper’s snow-filled Manhattan duplex. “Mr. Carrey is the kind of performer whose shtick reliably trumps psychological sense, and the film’s blithe incoherence with respect to its main character is one of its virtues,” A. O. Scott wrote in The New York Times. “It turns sentimental now and then, but it knows — Mr. Carrey knows — that what the audience wants from him is silliness.” "
If Only It Were the 1930s,2013-12-15,article,News,,[],Europe does worse.,"I’ve mentioned before that at this point Europe is actually doing worse in the aftermath of the 2007 crisis than it did in the Great Depression. Nick Crafts documents this at greater length, and adds a provocative analysis of debt dynamics."
"Teaching a Daughter She Can Do Anything, When A.L.S. Means Her Mother Can’t",2013-12-15,article,News,,"['AMYOTROPHIC LATERAL SCLEROSIS', 'Disabilities', 'Parenting']","First, I couldn’t carry my daughter up the stairs. Then I couldn’t carry her from the door of her bedroom to the bed. Now she’s 3, and I can’t even pick her up.","Shortly before she turned 2, I overheard my daughter in her crib, talking to the water bottle she sleeps with. “I can’t carry you, Water,” she told the bottle. “You’re too heavy. You have to walk.” As with most things Scarlett said at the time, I could immediately identify the origin of the words. I had said them to her myself — probably that very morning — as we made our way up two flights of stairs to our San Francisco apartment."
Holiday | The Daily Gift: Diptyque Solid Perfume,2013-12-15,article,News,,[],"Every day from now until Christmas, the editors of T are sharing their personal gift suggestions. Today’s pick: a scent from 1983, made modern with a solid formula that’s packed into a handsome compact.","Every day from now until Christmas, the editors of T are sharing their personal gift suggestions."
Mandela Buried in Home Village,2013-12-15,multimedia,Video,,['Funerals and Memorials'],Nelson Mandela’s funeral Sunday was a final farewell after a series of celebrations and memorials since he died Dec. 5.,Nelson Mandela’s funeral Sunday was a final farewell after a series of celebrations and memorials since he died Dec. 5.
In Our Pages: December 16,2013-12-15,article,News,,"['Books and Literature', 'Classified Information and State Secrets', 'Defense and Military Forces', 'Hostages']",From The International Herald Tribune.,1938: Secrets Of British Air Defense Revealed
Disruptions: Internet’s Sad Legacy: No More Secrets,2013-12-15,article,News,,"['Civil Rights and Liberties', 'Computers and the Internet', 'Privacy', 'Surveillance of Citizens by Government']","Applications like Snapchat and Whisper are gaining popularity because they claim the rarest of digital commodities, privacy, but can they really deliver?",Anyone who can watch you will watch you.
A West Side Obstacle Course Of Potholes and Cave-Ins,2013-12-15,article,News,,['Roads and Traffic'],"On a stretch of 11th Avenue near 27th Street in Manhattan, a bumpy ride has prompted dozens of calls to the city’s 311 help line.","New York City is a rough ride, no doubt about it, with roads pocked with enough bumps and divots that driving one mile here feels as if it takes as much out of your car as driving 70 miles anywhere else."
Scenes From Mandela’s Funeral Service,2013-12-15,multimedia,Video,,['Funerals and Memorials'],"President Jacob G. Zuma of South Africa spoke at Nelson Mandela’s funeral service, as did some of Mr. Mandela’s grandchildren.","President Jacob G. Zuma of South Africa spoke at Nelson Mandela’s funeral service, as did some of Mr. Mandela’s grandchildren."
All in the Family,2013-12-15,article,News,,['Civil War (US) (1861-65)'],What happened when Lincoln’s pro-Confederate half sister came to visit.,"An old adage states, “You can pick your friends, but not your relatives.” The truth of this maxim was brought home to Abraham and Mary Lincoln when Mary’s half sister, Emilie Todd Helm, visited the White House in late 1863."
European Union Suspends Trade Talks With Ukraine,2013-12-15,article,News,,"['Demonstrations, Protests, and Riots', 'International Relations']",A top official all but accused President Viktor F. Yanukovich of dissembling over a deal that protesters have been demanding.,"KIEV, Ukraine — The European Union on Sunday broke off talks with Ukraine on the far-reaching trade deal that protesters here have been demanding for weeks, and a top official issued a stinging, angry statement all but accusing Ukraine’s president of dissembling during the negotiations."
Parties Agree on Leader Ahead of Vote in Tunisia,2013-12-15,article,News,,"['Politics and Government', 'Muslims and Islam', 'Middle East and North Africa Unrest (2010- )']","The current minister of industry, Mehdi Jomaa, will take over as prime minister and lead a caretaker government until elections next year.","CASABLANCA, Morocco — Tunisia’s political parties agreed on the selection of a new prime minister late Saturday, breaking months of political deadlock between the Islamist-led government and secular opposition parties."
"Peter O’Toole, Whose Acclaim Began With ‘Lawrence of Arabia,’ Dies at 81",2013-12-15,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Movies', 'Deaths (Obituaries)']",Mr. O’Toole’s performance in the epic 1962 film earned him overnight fame and established him as one of his generation’s most charismatic actors.,"Peter O’Toole, an Irish bookmaker’s son with a hell-raising streak whose performance in the 1962 epic film “Lawrence of Arabia” earned him overnight fame and established him as one of his generation’s most charismatic actors, died on Saturday in London. He was 81."
New ‘Hobbit’ Film Opens at No. 1,2013-12-15,article,News,,[],"But this installment, “The Desolation of Smaug,” fell 13 percent below the opening amount collected last year by “The Hobbit: An Unexpected Journey.”","Initial box-office results for “The Hobbit: The Desolation of Smaug” (Warner Brothers) came with a tinge of disappointment: Hollywood expects ticket sales for sequels to go up, and the initial total for “Desolation of Smaug” fell 13 percent below the opening amount collected last year by “The Hobbit: An Unexpected Journey.”"
