headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Neighbor of San Bernardino Attackers Faces Terrorism Charges,2015-12-17,article,News,,"['San Bernardino, Calif, Shooting (2015)', 'Terrorism', 'Murders, Attempted Murders and Homicides']","Federal prosecutors say Enrique Marquez, who bought the assault rifles used in the massacre in San Bernardino, Calif., conspired to commit terrorism in 2011 and 2012.","RIVERSIDE, Calif. — Enrique Marquez, who supplied the assault rifles used to kill 14 people in a massacre in San Bernardino, Calif., this month, was arrested Thursday and charged with crimes including conspiring to support terrorists. Court papers show that he and one of the attackers had steeped themselves for years in radical and violent Islamist propaganda, including the teachings of the extremist cleric Anwar al-Awlaki and bomb-making techniques from an Al Qaeda magazine."
1965: Johnson’s French Chef Quits,2015-12-17,article,News,,['Chefs'],From the International Herald Tribune archives: The White House chef quits because of the use of frozen foods in 1965.,"NEW YORK — The French chief hired to add some spice to White House state dinners by President and Mrs. John F. Kennedy in 1961 has submitted his resignation. The chef, René Verdon, said today [Dec. 17] he did not like what had happened to the White House cuisine since the Johnsons moved in and that he would be leaving at the end of the year. Mr. Verdon said he did not mind what the first family wanted to eat for their own meals but added: ‘‘I don’t want to lose my reputation.’’ He said it was ‘‘very lousy’’ to have frozen foods in the president’s house. — New York Herald Tribune, European Edition, December 18, 1965"
Greta Lee On Hollywood Stereotypes and Playing the ‘Lovable Weirdo’,2015-12-17,article,News,,"['Movies', 'Korean-Americans']",Ms. Lee discusses her role in “Sisters” and considers what it’s like to be a Korean-American actress in the film industry.,"Greta Lee is a familiar face to fans of “Girls,” where she played an entitled gallerist; “High Maintenance,” where she was Heidi; and “Inside Amy Schumer,” a gig Ms. Lee landed after she and Ms. Schumer met in an elevator after their failed auditions for a Noah Baumbach film. Next up is Ms. Lee’s scene-stealing turn in Tina Fey and Amy Poehler’s raucous new comedy, “Sisters,” where she plays Hae Won, a nail salon technician and devout partyer."
Echoes of the Past as David Cameron Enters Talks on Britain’s Future in European Union,2015-12-17,article,News,,"['Referendums', 'International Relations', 'Great Britain Withdrawal from EU (Brexit)']","The position Prime Minister David Cameron faces as he enters talks in Brussels is similar to the situation in 1974, when Britons last had a chance to vote on their European destiny.","LONDON — The British prime minister holds high-stakes talks before a crucial referendum on whether to abandon European integration. Though distracted by other problems, the German chancellor tries to help him out. Back home, British critics snipe, hoping the negotiations will collapse."
Liquor Taxes and Sexually Transmitted Infections,2015-12-17,article,News,,"['Gonorrhea', 'Liquor', 'Sales and Excise Taxes', 'Sexually Transmitted Diseases', 'Taxation']",Researchers have found that an increase in liquor taxes in Maryland and a decrease in cases of a sexually transmitted disease are linked.,Maryland increased its liquor taxes in 2011 and a sharp decrease in the rate of new gonorrhea infections immediately followed. Researchers have determined that the two events are closely linked.
Class Differences in Child-Rearing Are on the Rise,2015-12-17,article,News,,"['Children and Childhood', 'Income Inequality', 'Parenting', 'Polls and Public Opinion', 'Research', 'Education (K-12)']","Children grow up learning the skills to succeed in their socioeconomic stratum, but not necessarily others, which can deepen class divisions.",The lives of children from rich and poor American families look more different than they have in decades.
Libya’s Rival Factions Sign Deal for Unity Government,2015-12-17,article,News,,[],Western powers hope that the United Nations-brokered agreement will bring stability and help fight a growing Islamic State presence in the North African country.,CAIRO — Representatives of Libya’s dueling parliaments signed a United Nations-brokered agreement on Thursday to form a national unity government that supporters said was an important and long overdue step toward ending years of chaos and civil war.
Why Giving Back Isn’t Enough,2015-12-17,article,Op-Ed,,"['Philanthropy', 'Income Inequality', 'United States Economy', 'Social Conditions and Trends']",Philanthropies can’t just compensate for the market’s shortcomings. We have to attack the roots of inequality and injustice.,"DURING this season of giving, I will join millions of Americans in volunteering to feed the homeless, contributing to clothing drives and donating to poverty-fighting charities. Yet I worry that through these acts of kindness, I absolve myself of asking deeper questions about injustice and inequality. We Americans are a remarkably bighearted people, but I believe the purpose of our philanthropy must not only be generosity, but justice."
José Mourinho Is Fired by Chelsea,2015-12-17,article,News,,"['Soccer', 'Coaches and Managers']","Seven months after winning the Premier League, Mourinho is out, with his team in 16th place, the club announced on Thursday.","José Mourinho is probably the most visible coach in the world of soccer, striking on the sideline in a finely tailored suit and scarf. Admired and disparaged in equal measure, he has brought triumph and controversy to a succession of the biggest teams in Europe."
Reporting in a War Zone: Inside the Navy SEALs Story,2015-12-17,article,News,,"['Afghanistan War (2001-14)', 'United States Defense and Military Forces', 'Police Brutality, Misconduct and Shootings']","Facing expulsion from Afghanistan, the reporter Matthew Rosenberg interviews an Afghan who describes detainee abuse by local police and Navy SEALs.","Rail thin and hunched over, Assadullah shuffled into the living room of The New York Times’s bureau in Kabul, Afghanistan, on a warm August morning with a story that colleagues and I had been waiting months to hear. His timing could not have been worse."
Link to Paris Attack Roils Debate Over Migrants in Hungary,2015-12-17,article,News,,"['Paris Attacks (November 2015)', 'Middle East and Africa Migrant Crisis', 'Terrorism', 'Muslims and Islam', 'Refugees and Displaced Persons', 'International Relations', 'Railroads']","The government has seized on a terror suspect’s trips to Budapest’s Keleti train station to claim that refugees were recruited as terrorists, an allegation other European officials dismiss.","BUDAPEST — Three months after throngs of migrants turned the Keleti station in Budapest into a squalid symbol of Europe’s disarray, the grand 19th-century rail terminus has taken on a no less divisive role in a mounting debate over links between terrorism and the chaotic influx of people fleeing war and poverty in the Muslim world."
"‘American Horror Story’ Season 5, Episode 10: Bless the Child",2015-12-17,article,Review,,['Television'],This week’s episode gave this season its first serious cliffhanger.,"What a child needs from a parent is simple enough: love, safety, comfort. But what does a parent need from a child? Equal measures of love? Forgiveness?"
