headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Women Have Been Boxing in the Shadows for Too Long,2016-08-15,article,News,,"['Boxing', 'Olympic Games (2012)', 'Women and Girls']","Professional women’s boxing has never been easy to sell. But if the sport’s officials were smart, they’d recognize that they need fighters like the Olympian Claressa Shields.","There’s a scene in “T-Rex” — a documentary that follows the middleweight phenom Claressa Shields from her hometown of Flint, Mich., to the 2012 Olympic Games in London and back again — that perfectly illustrates the biggest problem faced by women’s boxing. Shields is sitting with two Team U.S.A. representatives and her coach, Jason Crutchfield, in a nondescript lobby after glory and fanfare have receded into a post-Olympic haze. She has returned home after four decisive victories, having won the first American gold medal in women’s boxing. She’s 17. The reps from Team U.S.A. are discussing her sponsorship opportunities. Names like Ryan Lochte and Gabby Douglas are tossed out as the sort of Olympians to whom sponsors flock. Team U.S.A.’s public-relations consultant, a woman named Julie Goldsticker, goes into an incomprehensible description of why sponsors are attracted to certain people. Then she looks at Shields and says: “I would love for you to stop saying that you like beating people up and making them cry.”"
Death by Medical Error: Adding Context to Scary Headlines,2016-08-15,article,News,,"['Hospitals', 'Deaths (Fatalities)', 'Statistics', 'Accidents and Safety', 'Preventive Medicine', 'Malpractice']",It grabs headlines to say medical errors in hospitals kill more people than guns or cars. But there are problems with this assertion.,"When I started out as a doctor in 1999, the Institute of Medicine published a blockbuster report that declared that up to 98,000 people were dying in United States hospitals each year as a result of preventable medical errors. Just a few months ago, a study in the BMJ declared that number has now risen to more than 250,000, making preventable medical errors in hospitals the third-largest cause of death in the country in 2013."
Why Clone Sheep — Don’t They All Look Alike Anyway?,2016-08-15,article,News,,"['Cloning', 'Sheep', 'Genetics and Heredity']",Apparently not. A Times science writer learns how to tell the difference between a Finn-Dorset and a Lleyn.,"Ask The Times, a Times Insider feature, draws on New York Times expertise to answer questions about current events, science, sports, culture and whatever else is making headlines."
Finding India in a Sweet Corner of Houston,2016-08-15,article,News,,"['Indian-Americans', 'Cooking and Cookbooks', 'Holidays and Special Occasions', 'Desserts']","The holiday Raksha Bandhan makes for brisk business at Raja Sweets, a prominent Indian bakery in town.","HOUSTON — For one humid week in high summer, Santa’s workshop is a Texas storefront. The holiday is not Christmas; it is Raksha Bandhan, and the gifts in production aren’t toys but a colorful array of sweet mithai, the Indian version of pastries."
Chinese Court Upholds Ruling Against Historian Who Questioned Tale of Wartime Heroes,2016-08-15,article,News,,"['Libel and Slander', 'Suits and Litigation (Civil)', 'Decisions and Verdicts']","The decision, over a story about five Communist soldiers said to have fended off Japanese troops during World War II, continues a crackdown on dissenting views.","BEIJING — In a tale taught to generations of Chinese schoolchildren and celebrated in film, theater and paintings, five Communist soldiers who had fought off the Japanese invaders in World War II, killing dozens, chose to leap off Langya Mountain, shouting “Long live the Chinese Communist Party!” rather than surrender."
Summer Vegetable Gratin,2016-08-15,multimedia,Video,,"['Vegetables', 'Recipes', 'Cooking and Cookbooks', 'Summer (Season)']","Put tomatoes, zucchini and squash to good use in this summer gratin.","Put tomatoes, zucchini and squash to good use in this summer gratin."
Building a Better Vegetable Gratin,2016-08-15,article,News,,"['Cooking and Cookbooks', 'Vegetables', 'Summer (Season)']",Banish soggy vegetables and a sorry topping.,"A gratin of summer vegetables should be the easiest thing in the world to make in August: a no-recipe breeze for the carefree summer cook. Slice up squash, tomatoes, etc.; arrange attractively; bake."
"Angry After Milwaukee Police Shooting, Protesters Turn Against Media, Too",2016-08-15,article,News,,"['Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings', 'Demonstrations, Protests and Riots', 'News and News Media', 'Attacks on Police']",News organizations are removing journalists from the field and assessing how to cover the story while ensuring that reporters are not caught in the crossfire.,"MILWAUKEE — Demonstrators upset over an officer-involved shooting here took out their frustration on the police and property during street demonstrations over the weekend, but they also directed their anger at the news media."
1966: Newspaper Ends Publication,2016-08-15,article,News,,[],From the archives of the International Herald Tribune: The New York Herald Tribune ends publication in August 1966.,"NEW YORK — The New York Herald Tribune, one of America’s oldest and most influential newspapers, went out of existence today [Aug. 15]. The newspaper, which sent Stanley to find Livingstone in Africa, fell victim to rising costs, strong competition and a series of prolonged strikes. The owners of the World Journal Tribune, a corporation formed by the merger of the morning Herald Tribune and the afternoon ‘‘Journal American’’ and the ‘‘World Telegram and the Sun,’’ announced the Herald Tribune’s death. — New York Herald Tribune, European Edition, Aug. 16, 1966"
Reports of Shooter at J.F.K. Airport,2016-08-15,multimedia,Video,,['Evacuations and Evacuees'],Unconfirmed reports of gunfire at Kennedy Airport on Sunday night left travelers panicked as the police worked to evacuate two terminals.,Unconfirmed reports of gunfire at Kennedy Airport on Sunday night left travelers panicked as the police worked to evacuate two terminals.
How Czech Wine Got Its Terroir Back,2016-08-15,article,News,,"['Wines', 'Travel and Vacations', 'Historic Buildings and Sites']","Centuries of winemaking expertise, almost lost under Communist rule, are once again making the Valtice region of South Moravia a destination for wine connoisseurs.","VALTICE, Czech Republic — A dozen years ago, Mike Mazey was making wines in his native Australia when he received an unexpected job offer from Europe: Come to the Czech Republic and teach us your craft."
"Olympian’s Mother Leaves a Suitcase at Check-In, and It Is Destroyed",2016-08-15,article,News,,"['Olympic Games (2016)', 'Bombs and Explosives', 'Luggage and Packing', 'Police']","Cindy Lloyd, the mother of the American volleyball player Carli Lloyd, left her bag at a Rio cruise ship terminal and then learned that the authorities had blown it up.","RIO DE JANEIRO — Running late after arriving for the Olympics last week, the mother of the United States volleyball player Carli Lloyd dropped her suitcase at the cruise ship where she is staying during the Games. She and her family then rushed to see her daughter’s first match."
Hesitant to Make That Big Life Change? Permission Granted,2016-08-15,article,News,,[],"Seeking approval and external validation is part of the human experience, but when it comes to making a major shift, that can be hard to find.","Sixteen days from now, my family and I will board a plane for New Zealand. Not for a vacation — but to live and work for the next 12 months or so. It’s spontaneous, it’s exciting, it’s new, and it’s something I’ve always wanted to do. Sounds awesome, right? Yes!"
Which Co-Pilot to Choose: Google Maps or Waze?,2016-08-15,article,Question,,"['Maps', 'Roads and Traffic', 'Navigation', 'Traffic Accidents and Safety']","Google owns both mapping and navigation apps, but Google Maps and Waze take their own approach to getting you to your destination.","Q. Since Google hasn’t integrated the two apps it owns, should a driver use Google Maps or Waze for traffic and navigation? And can you use Waze safely to report road conditions while driving?"
Daily Report: Live Video Is Where the Advertising Bucks Are,2016-08-15,article,News,,"['Video Recordings, Downloads and Streaming', 'ADVERTISING AND MARKETING', 'Social Media']","Social media companies are rushing to strike deals to bring live-streamed events to their users, and reap the benefits of higher-priced ads.",Online video — and especially live video — has become a promised land for a bevy of internet companies.
Usain Bolt’s Showdown With Justin Gatlin Carries a Sense of History’s Passing,2016-08-15,article,News,,"['Olympic Games (2016)', 'Track and Field', 'Running']","Bolt claimed gold in the 100 meters for the third Summer Olympics in a row, reaffirming his title as the world’s fastest man while beating an aging rival cast as his opposite.","RIO DE JANEIRO — King Bolt, narrow of hip and wide of shoulder, with that ambling gait, came sauntering out of the tunnel into the Olympic Stadium with arms spread wide, as if he were embracing all the love from the crowd."
