headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Rent Too High? Try the Next Subway Stop,2017-05-19,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)', 'Subways', 'Commuting']",Even a single subway stop in New York City can have a serious impact on how much an apartment costs to rent.,"In New York City, the rents are high, but the subway provides access to many neighborhoods — and housing in a range of prices. To help prospective renters find the best deal, RentHop, a real estate website, recently created a subway map with information on the median rent for a one-bedroom in the area immediately around each station. The site calculated these numbers by looking at apartment listings in an eighth-of-a-mile radius, using data from the first quarter of 2017."
"A Ukrainian Comes to Washington, Urging His Nation Not Be Forgotten",2017-05-19,article,News,,['United States International Relations'],"A former prime minister is warning the administration that Russia intends to “set a fire to the whole house of the free world.” Ukraine, he says, should stay on the agenda.","WASHINGTON — It had been a long day for Arseniy P. Yatsenyuk by the time he finally sat down at a sidewalk table outside his hotel and sipped a glass of wine one evening this week. He had been to the White House and the State Department, stopped by Congress and visited a think tank."
"Freezing Temperatures, Glacial Winds, Volcanic Dust: All in a Day’s Work for Times Team in Antarctica",2017-05-19,article,News,,['Global Warming'],The story behind the story of the first virtual-reality stereo footage ever shot on the continent.,"In this Times Insider piece, Jonathan Corum explains how a team of four reporters and videographers were able to shoot a series of virtual-reality films in Antarctica, without seeing any of the footage."
10 Things to Do in NYC Now,2017-05-19,article,News,,['Culture (Arts)'],"It’s a big city, with plenty to do, see, hear and watch. Here’s a sampling of cultural highlights this weekend and over the week ahead.","For over a decade, Mr. Scott, 34, has carried his precise and restless vision across shifting terrain. Most recently, he’s been fusing new developments in hip-hop with the linguistics of contemporary jazz and the West African-derived music of New Orleans. All the while, he has maintained a core group of musical associates, working up a productive tension between his fastidious vision and the will of his allies. This year, Mr. Scott will release three albums (“Ruler Rebel” is already out), and on Saturday night he’ll perform some of that new material alongside the flutist Elena Pinderhughes, the alto saxophonist Logan Richardson, the keyboardist Lawrence Fields, the bassist Luques Curtis, the drummer Corey Fonville and the percussionist Themba Mkhatshwa. GIOVANNI RUSSONELLO"
James Comey to Testify in Public Senate Hearing About Russia Inquiry,2017-05-19,article,News,,"['Classified Information and State Secrets', 'United States Politics and Government', 'Presidential Election of 2016', 'Cyberwarfare and Defense']",The former F.B.I. director will give testimony to the Senate Intelligence Committee in the wake of his abrupt dismissal by President Trump.,"WASHINGTON — James B. Comey, the former F.B.I. director, will testify publicly about his role in the investigation into Russian meddling in the election and any possible connections to the campaign of President Trump, the Senate Intelligence Committee announced Friday."
Listen to a ‘Twin Peaks’ Fantasy for String Quartet,2017-05-19,article,News,,"['Classical Music', 'Television']","Daniel Schlosberg, who wrote his thesis on Angelo Badalementi’s indelible score for the David Lynch show, has written a piece based on it for the Dover Quartet.","Diane, it’s 9:07 a.m., I’ve just listened to some music inspired by Angelo Badalamenti’s score for “Twin Peaks,” played by a string quartet. The Dover Quartet. The piece, “Twin Peaks Fantasy,” is a work in progress by the composer Daniel Schlosberg. Gather the others at the Bureau, get that morning cup of coffee, and listen here:"
Steer Clear of This ‘Bad Idea’: Cash Advances on Credit Cards,2017-05-19,article,News,,"['Credit Cards', 'Personal Finances', 'Credit and Debt', 'Credit Unions']","Cash advances come with high interest rates and are difficult to pay off, so it’s best to look for other options to cover an unexpected expense.","Everyone hits an unexpected bill or expense now and then — a car breaks down, an air-conditioner fails during a heat wave, a relative needs medical care."
How the Wealthy Talk to Their Children About Money,2017-05-19,article,News,,"['Wills and Estates', 'Personal Finances', 'High Net Worth Individuals']","Some children don’t want to hear about it, and others want to know more than their parents would like to divulge.","Ron Weiner remembers sitting his two girls down to discuss the amount of money they stood to inherit. One was in college and the other in high school at the time, and they wanted nothing to do with the conversation."
Amber Tamblyn Rallies Her Troops to the Red Carpet,2017-05-19,article,News,,['ACTORS AND ACTRESSES'],"The actress, poet and new director celebrates her film “Paint It Black” with family and a sisterhood of famous friends.","The actress and poet Amber Tamblyn has just added “director” to her résumé, with the new indie film “Paint It Black,” which opened on Friday. Still, there’s multitasking and there’s multitasking."
"N.A.A.C.P., Energized by Liberal Activists, Dismisses Its President",2017-05-19,article,News,,['Civil Rights and Liberties'],Officials at the civil rights group said its cutting of ties with Cornell William Brooks after only three years was part of a “systemwide refresh.”,"WASHINGTON — The national board of the N.A.A.C.P. voted Friday to dismiss the organization’s president, Cornell William Brooks, after only three years, pledging a “systemwide refresh” at the nation’s largest and most storied civil rights group in order to confront President Trump more vigorously."
Joshua Ferris on ‘The Dinner Party’,2017-05-19,article,News,,['Books and Literature'],"Ferris talks about his new collection of stories, and Jonathan Taplin discusses “Move Fast and Break Things: How Facebook, Google, and Amazon Cornered Culture and Undermined Democracy.”",Subscribe: iTunes | Google Play Music
"From Condoleezza Rice, Tales of Diplomacy and Unrequited Love",2017-05-19,article,List,,['Books and Literature'],"Condoleezza Rice’s “Democracy” offers sober, high-minded rhetoric about America’s role in the world. It also notes Qaddafi’s schoolboy crush on her.","MUSE OF MUAMMAR: Condoleezza Rice’s “Democracy” is new on the hardcover nonfiction list, at No. 4, and plenty of observers have already commented on its sober, high-minded rhetoric about America’s role in the world. So I’ll dish instead. Who knew that during Rice’s days as secretary of state, the former Libyan strongman Col. Muammar el-Qaddafi was besotted with her? “I support my darling black African woman,” he said of Rice during a 2007 interview with the network Al Jazeera. “I admire and am very proud of the way she leans back and gives orders to the Arab leaders.” He added: “Yes, Leezza, Leezza, Leezza. … I love her very much.” So when Rice included Tripoli on a visit to the Middle East the following year, there were some decidedly uncomfortable undercurrents in her meeting with Qaddafi. “It had been a really strange trip,” she writes, setting aside her usual diplomacy. “I awoke with that sensation one has after a bizarre dream. Did I really just sit in his kitchen and have dinner with his female security guards who many believe are also his daughters? Did he really give me a video — with pictures of me set to music — called ‘Black Flower in the White House’? O.K. Whatever his weird affection for you, thank the Lord, that visit is over. Time to move on.”"
When Power Makes Leaders More Sensitive,2017-05-19,article,News,,"['Psychology and Psychologists', 'Research', 'Cheating', 'Careers and Professions']","Control doesn’t always corrupt. With cultivation, it can make leaders more compassionate.","I’ve long heard the old warning about leaders who rise too high. “Power tends to corrupt, and absolute power corrupts absolutely,” Lord Acton once said."
