headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"At Netflix, a star and employees pressure a top executive over Dave Chappelle’s special.",2021-10-15,article,News,,"['Television', 'Discrimination', 'Transgender and Transsexuals', 'Comedy and Humor']","In a town-hall-style meeting on Friday, Ted Sarandos, a co-chief executive of Netflix, faced criticism from staff over Mr. Chappelle’s “The Closer.”","Tensions at Netflix continued to flare on Friday, 10 days after the release of a special by the comedian Dave Chappelle that critics inside and outside the company have described as promoting bigotry against transgender people."
Fright Lite,2021-10-15,article,Review,,"['Books and Literature', 'Children and Childhood', 'genre-books-childrens']","Four new picture books draw in young readers with ghosts, ghouls and vampires — not to scare them but to amuse them.",VAMPENGUINWritten and illustrated by Lucy Ruth Cummins
"The Smoky Taste of Wok Hei, Without a Wok",2021-10-15,article,News,,"['Cooking and Cookbooks', 'Vegetables', 'Cookware', 'Chinese Food (Cuisine)', 'Content Type: Service']",Keeping culinary traditions going sometimes requires adapting to the realities of daily life.,"My youngest child recently said to me, “I wish I was more Chinese.” We were eating mooncakes, trying to catch the bits of salted preserved egg yolk crumbling from the sticky-sweet lotus-seed filling. When I asked whether that sentiment applied to how we eat at home, I already knew the answer."
Salt It Like You Mean It,2021-10-15,article,News,,"['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",Your chicken — and your pasta and your eggs and even your desserts — will thank you.,"My kids’ babysitter asked me the other day how I make my chicken. The girls love it, she said — one of the most gratifying things you can hear when you cook for young kids, who are tiny, tyrannical critics. (Here are more ideas for what to feed them.)"
The Power of ‘Nobody Knows’,2021-10-15,article,Op-Ed,,"['Inflation (Economics)', 'Interest Rates', 'Prices (Fares, Fees and Rates)', 'United States Economy', 'Economics (Theory and Philosophy)', 'internal-sub-only']","I beseech you, think it possible you may be mistaken.","What’s happening to inflation? We know, of course, what the current numbers say: Inflation is high right now, although not 1970s high. But is this a blip or the beginning of a longer-term problem? Economists are deeply divided. I’m basically for the former, on what has come to be known as Team Transitory, but I might be wrong — and the data are sufficiently ambiguous that both sides can claim that the evidence supports their take."
And You Thought the Sally Rooney Bucket Hats Were Ridiculous,2021-10-15,article,News,,['Books and Literature'],"Marketing a book is an art form, a delicate match of writer and approach. Ward Sutton imagines all the ways this could have gone wrong for famous authors in the past.",
Justice Dept. to Ask Supreme Court to Block Texas’ Near-Total Abortion Ban as Legal Fights Continue,2021-10-15,article,News,,"['Abortion', 'Law and Legislation', 'Suits and Litigation (Civil)', 'United States Politics and Government']","The Texas law prohibits most abortions after about six weeks, before many women are even aware they are pregnant.","WASHINGTON — The Biden administration will ask the Supreme Court to block a Texas law that bans most abortions after six weeks of pregnancy while a challenge to it moves forward, a spokesman for the Justice Department said on Friday."
Texas Superintendent Apologizes After Official’s Holocaust Remarks,2021-10-15,article,News,,"['Education (K-12)', 'Books and Literature', 'Holocaust and the Nazi Era']","State lawmakers and the Anti-Defamation League condemned a school official’s advice to “make sure that if you have a book on the Holocaust, that you have one that has an opposing, that has other perspectives.”","A Texas school superintendent apologized to his district on Thursday after one of his top officials advised teachers that, if they have a book about the Holocaust in their classroom, they should give students access to a book from an “opposing” perspective."
"Adams Commits, With Few Details, to Keeping Gifted Program in Schools",2021-10-15,article,News,,"['Elections, Mayors', 'Education (K-12)', 'Gifted Students', 'Tests and Examinations', 'Politics and Government', 'Race and Ethnicity']","Eric Adams, New York City’s likely next mayor, rebuked Mayor Bill de Blasio’s plan to scrap the current system as he prepares to leave office.","Eric Adams said on Friday that he would keep New York City’s elementary school gifted and talented program if, as expected, he wins the general election for mayor next month — a clear rebuke to Mayor Bill de Blasio, who recently announced plans to eliminate the program."
"Finneas, a Pop Star’s Secret Weapon, Strides Into the Spotlight",2021-10-15,article,News,,"['Pop and Rock Music', 'Content Type: Personal Profile']","He’s won eight Grammys alongside his sister, Billie Eilish, and worked with some of the genre’s biggest stars. Now the 24-year-old musician is arriving as a solo artist with “Optimist.”","LOS ANGELES — There’s a ghoul hanging around Finneas’s house. A dark shadow spinning past the window of his otherwise sunny and calm music studio. “The way it moves, it catches your eye at the wrong time,” he said. It spooks him."
Transcript: Ezra Klein Interviews Katie Haun,2021-10-15,article,Op-Ed,,[],A conversation about the future of crypto,"Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Katie Haun. Listen wherever you get your podcasts."
What’s in Our Queue? ‘Mr. Corman’ and More,2021-10-15,multimedia,Interactive Feature,,[],I’m an editor on the Culture desk who oversees Arts & Leisure. Here are five things I've been watching and listening to.,I’m an editor on the Culture desk who oversees Arts & Leisure. Here are five things I've been watching and listening to.
The Best of Late Night This Week 🌙,2021-10-15,multimedia,Interactive Feature,,['Television'],"The late-night hosts book-ended the week with Trump news, took digs at Moderna and joked about William Shatner’s trip to space.","The late-night hosts book-ended the week with Trump news, took digs at Moderna and joked about William Shatner’s trip to space."
Dave Chappelle Isn’t Canceled. He Just Likes to Talk About It.,2021-10-15,article,News,,"['Comedy and Humor', 'Television', 'Transgender and Transsexuals', 'Discrimination']","In Netflix’s “The Closer,” he returns to views about transgender people that drew anger in his last special. With his popularity partly built on courting outrage, it’s no surprise he’s doubling down.","The first time Dave Chappelle wanted to quit a TV show, he didn’t do it. After shooting the pilot of his soon-to-be-forgotten 1996 ABC sitcom, “Buddies,” an amiable comedy about an interracial friendship, the network fired his co-star Jim Breuer, which led Chappelle to tell his manager he wanted to quit."
Leader of Apple activism movement says she was fired.,2021-10-15,article,News,,"['Computers and the Internet', 'Sexual Harassment', 'Workplace Hazards and Violations']","Janneke Parrish, who was a program manager for Apple Maps in Austin, Texas, was one of the two leaders of a group that called itself AppleToo.",A leader of an activist movement within Apple said she was fired by the company on Thursday.
Love Letter: A Cute Neighbor and a Coincidence,2021-10-15,article,News,,"['Love (Emotion)', 'Dating and Relationships', 'Marriages']",And: How a pilot afraid of heights and an emergency room nurse not afraid of much dive into life.,"If you meet a cute new neighbor and feel something long-dormant “crackle” inside of you, you might want to pay attention. In this week’s Modern Love essay, Amy Shearn explains how a sock that got lost in her building’s laundry led her to a new life."
