headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
No Public Office for Vito Lopez,2013-05-21,article,Editorial,,"['Elections, City Councils', 'Sexual Harassment', 'Editorials']","Now that he has resigned from the Assembly after accusations that he sexually harassed young women on his staff, Mr. Lopez is threatening to run for City Council. New Yorkers deserve better.","Vito Lopez, formally accused last week of groping and abusing young women on his staff, resigned from his Assembly seat early Monday morning. That is a relief. But Mr. Lopez is still threatening to run for City Council in Brooklyn and has raised almost $40,000 in contributions to begin a campaign. Brooklyn’s residents and the city’s taxpayers deserve far better and should demand his immediate withdrawal. "
A Flashy Bet for Yahoo on a Shift in Social Media,2013-05-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Social Networking (Internet)']","New services are moving beyond the Facebook approach, with tools to create new content instead of just sharing it.",Yahoo’s $1.1 billion proposed acquisition of Tumblr is a huge coup for the young founder of the even younger start-up and a splashy move by Marissa Mayer to shake up her company.
"Before Tumblr, Founder Made Mom Proud. He Quit School.",2013-05-21,article,News,,"['Computers and the Internet', 'Entrepreneurship', 'Start-ups']","David Karp, 26, whose mother responded to his high school boredom with a suggestion that he try home-schooling, played a role in several start-ups before founding Tumblr.","When David Karp was 14, he was clearly a bright teenager. Quiet, somewhat reclusive, bored with his classes at the Bronx High School of Science. He spent most of his free time in his bedroom, glued to his computer."
Why Is Russia Still Arming Syria?,2013-05-21,article,Editorial,,"['Middle East and North Africa Unrest (2010- )', 'Arms Trade', 'Editorials']",Doubts are growing about whether a promised peace conference will even come off.,"The slim hope generated two weeks ago when the United States and Russia announced plans for an international conference aimed at ending Syria’s increasingly virulent civil war is fast fading — and Russia is a big reason. Instead of using its leverage as Syria’s enabler and defender to move President Bashar al-Assad toward a negotiated solution, Russia recently sent him advanced antiship cruise missiles, and there is fresh talk now of advanced A-300 air defense weapons. The Russians have also augmented their naval presence in the region."
Where the Mets Can Start Rebuilding ,2013-05-21,article,News,,"['Baseball', 'Free Agents (Sports)']","Cincinnati center fielder Shin-Soo Choo, who is expected to be one of the top free agents on the market this winter, might make a great addition for the Mets.","The Mets spent much of last winter insisting, in the words of General Manager Sandy Alderson, that they were not punting on the 2013 season. He had to say it, because admitting the obvious would have been demoralizing for fans and players. But actions told the truth."
Veteran Senator Emerges as Player on Immigration Overhaul,2013-05-21,article,News,,"['Immigration and Emigration', 'United States Politics and Government', 'Law and Legislation']",The bipartisan group of eight senators who drafted an immigration overhaul see Senator Orrin G. Hatch of Utah as a potentially influential partner.,"WASHINGTON — As proponents of a new immigration overhaul cast about for a Republican ally to help give their bill an extra boost, they have focused on a 79-year-old lawmaker with new hipster glasses (from Costco), black Nike sneakers (for his bad arches) and, perhaps most important, a deep and complicated relationship with immigration policy: Senator Orrin G. Hatch of Utah."
New Efforts to Undercut Health Reforms,2013-05-21,article,Editorial,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government', 'Editorials', 'Internal Revenue Service Political Profiling']",Republicans seize on two controversies to block the means to help the uninsured.,"Congressional Republicans are trying to exploit two controversies bedeviling the Obama administration to undermine the health care reform law. They are using an uproar over misguided tactics by Internal Revenue Service employees to target conservative political groups seeking tax-exempt status as an excuse to prohibit the agency from playing a pivotal role in carrying out the Affordable Care Act. And they want to use a controversy over efforts by the secretary of health and human services, Kathleen Sebelius, to encourage private donations to help enroll people in new health care exchanges as a cudgel to disrupt such efforts. "
"Quotation of the Day for Tuesday, May 21, 2013",2013-05-21,article,Correction,,[],"Quotation of the day for Tuesday, May 21, 2013.",“There is a technical term economists like to use for behavior like this. Unbelievable chutzpah.”
Overruns Forcing Lower Payments to Some Providers in Stopgap Health Program,2013-05-21,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']",The cost of claims for people with serious medical conditions has exhausted most of the $5 billion provided by Congress for the health insurance program.,"WASHINGTON — The Obama administration said Monday that it was cutting payments to doctors and hospitals after finding that cost overruns are threatening to use up the money available in a health insurance program for people with cancer, heart disease and other serious illnesses."
"Ray Manzarek, 74, Keyboardist and a Founder of the Doors, Is Dead",2013-05-21,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)']","Mr. Manzarek played a key role in creating the group’s psychedelic sound, which could be haunted, meditative and circuslike, but which was also widely imitated.","Ray Manzarek, who as the keyboardist and a songwriter for the Doors helped shape one of the indelible bands of the psychedelic era, died on Monday at a clinic in Rosenheim, Germany. He was 74."
"In England, Police Tactics Aim to Stop Trouble Before It Starts",2013-05-21,article,News,,"['Soccer', 'Police', 'Stadiums and Arenas']","Patrolling the stands, using “spotters,” keeping opposing fans separate and assessing each match’s potential for violence are among strategies used.",LONDON — Changes in fans’ attitudes and the way stadiums are configured and managed have all contributed to the decrease in violence and mayhem around English soccer in the last 20 years. But perhaps the biggest change has come in the way the sport is policed.
"A Race of ‘Firsts’ for Los Angeles Voters, but Many Seem to Take It in Stride",2013-05-21,article,News,,"['Elections, Mayors', 'Voting and Voters']","Los Angeles is about to elect either its first woman or its first Jew as mayor, but the milestone seems to have done little to excite voters.",LOS ANGELES — Voters in the nation’s second-largest city will go to the polls Tuesday to elect a new mayor in an election that will inevitably result in a milestone: either the first woman or first Jew elected to the top city post. 
